steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
13,3.0851126590003473,3.999703854137931,0.027333906034645614,-0.0031321746861359538,-0.009373618491226586,0.000343380733889216,2.275665650721444,"[0.99731956 0.99626742 1.         0.99120588 1.         1.
 0.99536702 0.99859746 1.         0.99329661]"
14,3.0937433478738665,3.999716910684368,0.027254775706557637,-0.0035477570203142792,-0.0037544876262933565,-7.312590554491362e-06,2.2797822151294236,"[0.99696077 0.98543975 0.9956621  0.99116716 0.990598   1.
 0.99336231 0.99672053 1.         0.9940926 ]"
15,3.102386225023515,3.9995536482539324,0.027227059394887926,0.002336259115968678,0.0020685612314120362,-6.950339378249834e-05,2.2840842793854494,"[1.         0.96146393 0.99416531 1.         1.         1.
 0.99362669 1.         0.99087285 1.        ]"
16,3.1109847010234937,3.999577568711569,0.027384918566953877,0.0014013990170639319,0.008252786194407107,-0.0008583688924301666,2.288225712098826,"[1.         0.9676334  0.99362065 0.99040712 1.         0.99282608
 1.         1.         1.         1.        ]"
17,3.1192597591081097,3.999599729799232,0.026879178325464614,0.0002805138601557477,0.004028797715116443,-0.001749256708455195,2.2922355135059855,"[0.9976379  0.96880306 0.98263553 0.99958504 1.         0.992229
 1.         0.99698513 1.         1.        ]"
18,3.1274868987765125,3.9996167293457248,0.027415967159946292,-0.0008063300104372724,-0.0002863659624230023,-0.0031630109506805737,2.2962491015624096,"[1.         0.966882   0.97646143 0.99927408 0.99748286 0.99080378
 0.99527419 1.         1.         1.        ]"
19,3.135707614436018,3.9996281684992554,0.027396988818215676,-0.0022695115675476466,-0.004277336464232195,-0.004482267022874688,2.300286775545518,"[0.99539079 0.95454873 0.99076151 0.99244756 1.         1.
 1.         0.99284622 1.         1.        ]"
20,3.143894788064749,3.99947352666282,0.027554735677196095,0.002059852552043178,-0.008023299450667636,-0.005865337118276452,2.304474225649875,"[0.99027545 0.95616606 0.99598559 0.99362842 0.99211882 1.
 0.99811575 0.9912693  0.99430509 1.        ]"
21,3.1520629843789822,3.9994872917310023,0.027928392675111612,-0.00025805921943253767,-0.011855528527582291,-0.007913062372808173,2.3085277160826916,"[1.         0.96244138 0.98262888 0.99346524 0.99941529 1.
 1.         1.         1.         0.99650136]"
22,3.160222841232042,3.999490422627133,0.027660293329545216,-0.0029093197675489875,-0.015332619429995975,-0.009668969191263964,2.312607967312471,"[1.         0.95471176 0.97679106 0.99975235 1.         1.
 0.99051288 0.99280482 1.         1.        ]"
23,3.1683745241437555,3.9993057875182707,0.027655375364800956,0.0009088776665039674,-0.018565306363808876,-0.011559980923112683,2.3168677909034936,"[0.99901625 0.93922276 0.94947004 0.99938569 1.         1.
 0.99838921 1.         1.         0.99126521]"
24,3.176602346154595,3.999146676506305,0.02727985187100533,0.0031022260632374717,-0.021319271971605082,-0.013411409092215965,2.3211650314254397,"[1.         0.94022214 0.94996527 1.         1.         0.99266795
 1.         0.99748871 1.         0.99514658]"
25,3.1846611024170683,3.9991610966002598,0.0270622047667044,-0.0012757703332884546,-0.022917103910973045,-0.0165707932216104,2.3252479964377777,"[1.         0.92266218 0.96149211 0.99233346 1.         0.9956063
 0.99776862 0.99076146 0.99414288 0.99766102]"
26,3.192703929509596,3.9989940083872573,0.02720808057021649,-0.00013965352589334723,-0.024182278833978898,-0.01968567116317979,2.32949944020979,"[1.         0.91937295 0.95819993 0.99262495 0.99132023 0.99926532
 0.9987021  1.         1.         1.        ]"
27,3.2007383006135313,3.9988241457970695,0.026842744391640104,-7.159690329946254e-05,-0.024722097882246604,-0.022936707510378043,2.3337688973000517,"[1.         0.92651378 0.95794307 0.99344102 1.         0.99751066
 0.99742887 0.99726263 0.99754144 1.        ]"
28,3.208589464750072,3.998655513922337,0.02751899829479105,-0.0002970467274502535,-0.02512464585320841,-0.027430761935947765,2.337962413354486,"[0.99472975 0.90877724 0.96668992 1.         0.99232326 0.99118276
 1.         1.         1.         1.        ]"
29,3.2165617919042404,3.998475130317805,0.027702840511459853,-0.0019087604138554952,-0.025850595177868006,-0.03114430075546951,2.3422477233370476,"[1.         0.90480158 0.96664081 1.         1.         0.99055464
 1.         0.99640653 0.99041695 0.99551882]"
30,3.2244737111458632,3.9982845558994664,0.027329742129453025,-0.0041716506719364655,-0.025805882290505604,-0.03521671951346331,2.3465294774278713,"[1.         0.90543313 0.95545386 1.         1.         1.
 0.99786844 0.99999209 0.99055121 1.        ]"
31,3.2325135973863075,3.997924881869132,0.02729696153155376,-0.001559714513144564,-0.025754379157215377,-0.03857853716164184,2.3510411622047083,"[0.99917221 0.89943366 0.95563403 0.99334541 0.99625042 1.
 0.99074038 0.99558847 0.9937337  0.99551451]"
32,3.240454648343836,3.997571163696399,0.02678418320428804,-0.000368157639182585,-0.024486062082729722,-0.04280508893527462,2.355514589014049,"[0.99405865 0.90388459 0.95730184 1.         1.         0.99692142
 1.         0.99227095 0.99242681 0.99833533]"
33,3.248369641502895,3.9972169117653116,0.027348491375439946,0.0002175339276023948,-0.023413832027158916,-0.04710826843507437,2.359992978876196,"[0.99577659 0.89726324 0.96266292 0.99068492 0.99187897 0.99120087
 1.         1.         1.         1.        ]"
34,3.2564211156213743,3.996852046114545,0.027385681359933193,-0.000577843845421144,-0.022524177600040485,-0.05120739682958843,2.3645709430961768,"[1.         0.89369549 0.95337431 1.         0.99316524 0.99463061
 1.         1.         0.99734721 1.        ]"
35,3.264274573658915,3.996486707905286,0.026955523640140203,-0.0026582989293185122,-0.020240005863211036,-0.05609201826723206,2.369062200365501,"[0.99835722 0.88021514 0.95951025 1.         1.         0.99494047
 0.9979535  0.99331427 0.99058457 0.99377209]"
36,3.2721458227535662,3.995957664853517,0.026844142149257635,0.000233434500854102,-0.017409436241517882,-0.06104819038024422,2.3737187439561405,"[0.99596367 0.89007023 0.95717442 0.99364416 1.         0.99099765
 0.99429643 0.99177112 1.         1.        ]"
37,3.280187425975655,3.9955876238495143,0.026944757499403914,-0.004011986499760092,-0.01500646615913564,-0.06545933216337835,2.3783500203484365,"[0.99237935 0.87491573 0.96071943 0.99391353 0.99106494 1.
 1.         0.99619976 1.         1.        ]"
38,3.2881036184152252,3.995043271668258,0.02739523283894262,-0.0030413783135884442,-0.012342260501045537,-0.0700306939610703,2.3830783483253586,"[0.97385487 0.86922295 0.96081072 0.99850909 1.         0.99468588
 0.99078392 0.99729247 1.         0.99729923]"
39,3.295857919168572,3.9945006076059473,0.027336196162255414,-0.00356789860323177,-0.008748755111632898,-0.07604536917263321,2.387734398873714,"[0.96905689 0.87246585 0.95871189 1.         1.         1.
 0.99855354 0.9930527  1.         0.99578859]"
40,3.3036110715895206,3.9938044262862764,0.027588702924918395,0.00043023417888049753,-0.005108119123175164,-0.08162690369774517,2.392534744984765,"[0.96785232 0.86656655 0.97438819 1.         1.         0.99529106
 1.         0.99457004 0.99679111 0.99797752]"
41,3.3114702620652685,3.993095993160396,0.027435364492005287,0.0024143035219931653,-0.0012839507215322281,-0.08769220594908528,2.3974190165572646,"[0.95093716 0.86252813 0.96216737 0.99134047 1.         1.
 1.         0.99632293 0.99952418 1.        ]"
42,3.31937688255807,3.992382695685,0.026796206793699318,0.002328174201915736,0.0032877901182976686,-0.09344868041834309,2.4023493914944343,"[0.95165998 0.86081961 0.98054028 1.         1.         1.
 0.9919123  0.99852158 1.         1.        ]"
43,3.3270539026004045,3.9916792437340383,0.027239633681202864,0.0018062156086211265,0.006484133274773752,-0.10101440430574495,2.4071610499623097,"[0.95104078 0.86750125 0.98341848 1.         0.99274074 1.
 1.         1.         1.         1.        ]"
44,3.334759966914664,3.9909672147763846,0.027233661554693565,-0.000832483545361272,0.00618852297312735,-0.10765250203349501,2.4120109662647455,"[0.94109297 0.85844295 0.98117382 1.         0.99664095 1.
 0.9954662  1.         0.9968489  0.99773476]"
45,3.3422727622861026,3.990100146199581,0.027638334014628646,0.0010771276914352571,0.006347886974584787,-0.11418291088968066,2.416897513483373,"[0.92185623 0.86541968 0.98491788 0.99154536 1.         1.
 0.99934032 0.99364108 0.99063942 0.99645897]"
46,3.3499153928722114,3.989217697890468,0.027635058452120526,0.00090905430971572,0.0063924355324376896,-0.12115373178755585,2.4218829522481564,"[0.92271705 0.85271833 0.99556484 0.99194634 1.         0.99899007
 0.99268649 0.99583832 0.99901083 1.        ]"
47,3.357552243715951,3.9883320086736127,0.027179631884765774,-0.0015175557453465523,0.007121767799219108,-0.128280319661538,2.4268819917221673,"[0.91274063 0.86679329 0.99584108 0.99028201 1.         1.
 0.99978076 1.         0.99355599 1.        ]"
48,3.3649624466735637,3.987299431673819,0.02721813826319152,0.0007354310013423207,0.007117788041237557,-0.13544199705333074,2.431889400973986,"[0.91887181 0.86701088 0.99616947 0.99398954 1.         1.
 0.99746458 1.         1.         0.9926208 ]"
49,3.3724409733352467,3.9862580005607238,0.026908003847856524,0.0007389433158302602,0.0044084974788111105,-0.14288832346277888,2.4369552859244448,"[0.9037223  0.85823731 1.         0.99050333 0.99316867 1.
 1.         0.99966614 0.9989541  1.        ]"
50,3.379936424452591,3.985049829607758,0.02711169230590451,0.004871268927012742,0.0017942776700904696,-0.14958448635463803,2.442181140844128,"[0.90181446 0.85934205 0.99182832 0.99355095 0.99999229 0.99163162
 0.99433941 0.99213201 0.99898714 0.99242736]"
51,3.387324226198365,3.983868767924263,0.026925360599917805,0.006659476289508472,0.0002451368180662395,-0.15778869100128237,2.4473360320046207,"[0.88511843 0.84193741 0.99014802 0.99548971 0.99847433 0.99969015
 1.         0.99551466 1.         1.        ]"
52,3.3948284374104447,3.9826682285226496,0.026357094957796503,0.006013040698719644,-0.0007572073269663101,-0.16509851266224262,2.452585135325746,"[0.87946549 0.85489778 0.9912384  0.99170127 1.         0.9978437
 1.         0.99553097 1.         1.        ]"
53,3.4021197299471546,3.9814846844167215,0.026886894852638538,0.005033265814268763,-0.0012747297574926477,-0.17454911119229685,2.457711092938172,"[0.86986707 0.85269401 1.         1.         0.99528025 1.
 1.         0.99358227 1.         1.        ]"
54,3.409441649089925,3.9802768846147423,0.027028892583821004,0.0016438105762371484,-0.0018344525864955807,-0.18390591335629708,2.462885954527911,"[0.87061432 0.8539168  1.         0.9931113  1.         0.99709216
 1.         1.         1.         0.99321473]"
55,3.4167085906106704,3.9789151062419053,0.02767777517300616,0.0022918137704532305,-0.0027846232186120976,-0.19290795785586282,2.468166805239719,"[0.86710302 0.86687197 0.99980068 1.         1.         1.
 0.9977215  1.         0.9962536  0.99067448]"
56,3.4240033634528952,3.977553326886909,0.027844870452449447,-0.000108827349347882,-0.0038996741157568556,-0.20205875601394885,2.473474504560613,"[0.85843641 0.86578078 1.         1.         0.99992779 1.
 1.         1.         1.         0.99623156]"
57,3.431189660237638,3.97617593185356,0.027693198382287426,-0.004027815344742844,-0.004541644108818653,-0.2105126876751201,2.478743169910899,"[0.85278323 0.86626968 0.99351032 1.         1.         1.
 1.         1.         1.         0.99093576]"
58,3.4382510643118818,3.9746166319197447,0.02786597006550663,-0.002142157957791389,-0.005050778282337156,-0.21951727380472943,2.484098208946333,"[0.84890697 0.85453319 1.         1.         0.99567487 1.
 0.99768563 1.         0.99978574 1.        ]"
59,3.445288830254389,3.973059376409406,0.027752301118178585,-0.0030176708611113893,-0.005394026233260213,-0.22884652966918712,2.48944734718771,"[0.84716735 0.86542861 0.99696986 1.         1.         1.
 1.         1.         0.99211403 1.        ]"
60,3.452191674408588,3.971377171482265,0.02807834237227717,-6.471137744140316e-05,-0.005749321416497817,-0.23853319341100673,2.494828899865663,"[0.8372085  0.86501729 0.9968662  1.         0.99867594 1.
 1.         0.9998976  1.         1.        ]"
61,3.4591720258553624,3.9697015228363357,0.027993954537180312,-0.0009993270981284012,-0.006441213671259691,-0.2479399450584926,2.5002589680694953,"[0.84148613 0.8598045  1.         0.99283894 0.99487109 1.
 1.         1.         1.         0.99890395]"
62,3.466063902869685,3.968014193443684,0.027667262900821662,-0.0036758644282915915,-0.0066102866432704325,-0.2580393311793008,2.5056555400421296,"[0.84613068 0.86377329 0.99173393 1.         1.         1.
 1.         0.99792806 0.99300361 1.        ]"
63,3.4728791666757566,3.9661703936659904,0.027877644254170664,-0.0019668427451367807,-0.006868223440942832,-0.26828037664519455,2.511142351048268,"[0.83763497 0.8703064  0.99640544 0.99546951 0.99763093 1.
 0.99860889 1.         0.99213865 1.        ]"
64,3.479775976954268,3.9642939496099943,0.02779739852013218,-0.002996116281772548,-0.007426615500506319,-0.27799511234468005,2.516711359207773,"[0.82809303 0.87695258 0.99008776 1.         1.         0.99437424
 1.         1.         1.         0.99685717]"
65,3.486592162827632,3.962277356246225,0.028142634319831293,-0.00010604276449048876,-0.00832112971659562,-0.2875754382549691,2.5223540257956283,"[0.83098275 0.89297726 0.99064279 1.         1.         0.99016411
 1.         1.         1.         1.        ]"
66,3.493410817800788,3.9602867520224434,0.028032498418636476,-0.0010895579514390529,-0.009353100260429006,-0.29746163288871946,2.527984573667247,"[0.83407971 0.89674376 1.         1.         0.99490345 0.99301575
 0.99849317 0.99766726 1.         1.        ]"
67,3.500298231056787,3.958242908059947,0.027732221914247117,-0.003919196314626987,-0.010551795461867824,-0.30668736706117433,2.533706140143254,"[0.83288001 0.89650512 1.         1.         1.         1.
 0.99733182 0.99602525 1.         0.99853651]"
68,3.5071789266626174,3.9560157011681305,0.027950398642726727,-0.00205809440703724,-0.012223623890274647,-0.31543815995714874,2.539578730980217,"[0.824324   0.90002173 0.99912764 0.99974589 0.99891828 0.99872501
 1.         1.         0.99845629 1.        ]"
69,3.5140656944722215,3.9537803710105486,0.02786120240434317,-0.002730771053372366,-0.013932641645329119,-0.32423022376089944,2.5454684632183877,"[0.84033786 0.90883782 1.         1.         0.9902114  0.99273511
 1.         1.         1.         0.99418787]"
70,3.5208313093229235,3.951425835476696,0.0282103544605636,0.00042595715215028963,-0.015851241664007573,-0.3331946414334486,2.5513886373834214,"[0.8310665  0.91110441 0.99226353 1.         0.99049609 0.99720048
 1.         1.         0.99899413 1.        ]"
71,3.527895099535067,3.9490162956602046,0.028050522397875307,-0.0008537557327224584,-0.018874873069516754,-0.3414143747819308,2.557537407478268,"[0.82270299 0.92488184 0.99303438 1.         1.         0.99716123
 0.99124452 1.         1.         1.        ]"
72,3.5346926060368653,3.9466579386121032,0.027752973010062406,-0.003267717471196109,-0.020784796705741643,-0.3503988386096537,2.563492737670408,"[0.82244974 0.93582173 1.         0.99111978 1.         0.99265518
 0.99259834 1.         0.99740388 1.        ]"
73,3.54151686778541,3.944105663589588,0.02800885726591153,-0.0011626040412189623,-0.02326380468607106,-0.35856171208091475,2.5696256101135333,"[0.83181205 0.93163882 1.         1.         0.99932591 1.
 0.99896468 1.         1.         1.        ]"
74,3.5484072329507512,3.9415284115825426,0.027930416406805395,-0.0016042199060972504,-0.025914318062031344,-0.3663050502648127,2.5758241864257916,"[0.82739432 0.94929919 0.99101062 1.         1.         0.99657551
 0.99712457 0.99515413 1.         0.99998516]"
75,3.555283707811037,3.9389493375396345,0.027569690621022696,-0.004263893388147612,-0.02811802297957959,-0.3739908697379718,2.5820219296146107,"[0.83728329 0.94800927 0.99729332 0.99016813 1.         0.99132841
 1.         1.         1.         1.        ]"
76,3.5621783571009575,3.9361956245603316,0.027684795439260692,-0.002815757342940681,-0.030488374918672723,-0.3812830749091418,2.588375884503363,"[0.82907989 0.95439228 0.99466881 1.         0.99624508 0.99330968
 1.         0.99608852 0.99555566 1.        ]"
77,3.5691852563530744,3.9334001391967317,0.027484498789737334,-0.003824930839493547,-0.028901970386207766,-0.38844972947922407,2.594836671821167,"[0.83515365 0.95927781 1.         1.         1.         0.99961771
 0.99021666 1.         1.         0.99138334]"
78,3.5761657003074836,3.9304498442195634,0.027707492165266516,-0.0008530994475798871,-0.027358135881157906,-0.3953073665112945,2.6014104178534785,"[0.8382613  0.97747506 1.         0.99930025 1.         0.99775694
 0.99132537 0.99662769 1.         1.        ]"
79,3.58325966965359,3.9274641030224626,0.027588277988451128,-0.00046863798838423377,-0.02577153198318337,-0.40144386295013507,2.6080866982928463,"[0.832576   0.98619499 1.         0.99460417 0.99835366 0.99974886
 1.         0.99472114 0.99241384 0.99832651]"
80,3.5904196494225507,3.9244467849502715,0.027062304955379868,-0.00195121414220418,-0.023606114640105213,-0.40693298034630726,2.6148338015584494,"[0.83047533 0.99338117 1.         0.9907317  0.99286508 0.99075614
 1.         0.99501001 0.99382617 0.99009824]"
81,3.5975256714721593,3.92127005608556,0.026886529391751752,0.001325760885795747,-0.02074687723670625,-0.4127217245558524,2.62168008169172,"[0.84040172 0.99073122 1.         0.99456715 1.         1.
 1.         1.         0.99309692 1.        ]"
82,3.6048434474163407,3.9181767746070446,0.026942809563100346,-0.002622158456706423,-0.018240351610150786,-0.41805303580574055,2.6285947638425924,"[0.84806838 0.99494935 0.99124013 0.99079818 1.         1.
 1.         0.99865115 1.         1.        ]"
83,3.6119731807278477,3.9149788571447264,0.02737977352135167,-0.0015994231639531106,-0.015409496577974333,-0.4235221195386826,2.6354830110511744,"[0.83683656 1.         1.         1.         1.         0.99257298
 0.99602431 0.99714362 1.         0.99180767]"
84,3.6190913612155584,3.911779984400843,0.02734088595533288,-0.002313000160056368,-0.012202527702390232,-0.4292102734440387,2.642370085645043,"[0.84082058 1.         1.         0.99537147 1.         1.
 0.99742986 1.         0.99651457 0.99796479]"
85,3.626255639814816,3.9083793348424343,0.027601146593680355,0.00160917410210233,-0.009380028865849996,-0.4336959578603531,2.6494498321243363,"[0.85676037 1.         0.99229031 1.         1.         0.99650943
 1.         0.99621573 0.99228389 0.99320296]"
86,3.6334794357417333,3.904954757655682,0.02742009029991698,0.0037777821433034736,-0.006212534529354521,-0.43884296540137485,2.6565898506281873,"[0.85025429 1.         0.9932069  1.         1.         1.
 1.         1.         1.         1.        ]"
87,3.6408562214701528,3.9016539605029665,0.027321763769140528,-0.00173259383282137,-0.0032182378049766336,-0.44312609498596234,2.6637314506177594,"[0.84999414 0.99612592 1.         0.99797024 0.99063315 1.
 0.99368096 0.99492935 1.         0.99413865]"
88,3.6479781250791565,3.898258649218166,0.02766755572325152,-0.0012584781230861799,0.0003997611201696687,-0.4482538476566113,2.6707955006562485,"[0.86154656 1.         1.         0.99490846 1.         1.
 0.99042774 0.99125535 0.9943786  0.99773723]"
89,3.6551403192027196,3.8948336916548976,0.027502627602643877,-0.002265214151451645,0.004235627867653171,-0.4531035873997352,2.677912370120021,"[0.86956051 0.99529818 1.         0.99511515 0.99028053 1.
 0.99815083 1.         0.99652222 1.        ]"
90,3.662340912778416,3.8912043991289913,0.027615768093536334,0.0016263872174352443,0.007822401036369714,-0.45683190012677655,2.68521809105888,"[0.87154344 1.         1.         1.         0.99348775 0.99701281
 1.         1.         0.99466402 1.        ]"
91,3.669374517166154,3.8876699797926673,0.02728054565903974,0.003637126069072474,0.005121468160476818,-0.46163566334960066,2.692350161630697,"[0.87098677 1.         0.99614538 1.         0.99198639 0.99849629
 1.         0.99342631 0.99542365 1.        ]"
92,3.67653636880826,3.884253002083148,0.02714710829216234,-0.0012965108559944989,0.0025158030577363904,-0.46582733566305506,2.6994739404430184,"[0.87935719 1.         1.         0.99131389 1.         0.99642081
 1.         1.         0.99714672 1.        ]"
93,3.683550724029233,3.880708146143996,0.027443859470509955,-0.0007492296209288515,0.0002205042266733529,-0.470009120788619,2.7066106114843658,"[0.87298543 0.99454516 1.         0.99644919 1.         1.
 1.         1.         0.9904302  0.99849734]"
94,3.690595007573171,3.8771437776279485,0.0272730164369685,-0.0015249407790949984,-0.001729343988751436,-0.47402340947458443,2.7137851831888,"[0.88708936 0.99514335 1.         1.         0.99681755 1.
 1.         1.         0.99441921 1.        ]"
95,3.6975493663779493,3.8734402278238242,0.02738823240868117,0.0027061269074204414,-0.003371693016406985,-0.47802008226326775,2.7210164122857043,"[0.89547559 0.9995982  0.99668203 0.9996184  0.99420498 0.99406199
 1.         1.         1.         1.        ]"
96,3.7046822769872643,3.869827869015514,0.027754979786129643,-1.2115968997163675e-05,-0.005603174237962912,-0.48195431776697806,2.728291585057849,"[0.89943863 1.         0.99925427 0.99052765 1.         1.
 1.         0.99986403 1.         0.99882948]"
97,3.7117759573219447,3.8662304939769583,0.027665888667973114,-0.003871628383604539,-0.007424338921469296,-0.48547553518743547,2.735534542443081,"[0.90145258 0.99098362 1.         0.99576538 0.99124323 0.99776429
 0.99679949 1.         1.         0.99632492]"
98,3.718780613630888,3.8624432711458008,0.027701860626455736,-0.0010175794073129488,-0.009164725917691156,-0.4890418750858548,2.742873596588665,"[0.90811286 1.         0.99934097 1.         1.         1.
 1.         1.         1.         0.99732399]"
99,3.7258026840683804,3.8586783796779986,0.027398370896333225,-0.0004667689985727595,-0.010312460526857133,-0.49270787626624707,2.750209662188697,"[0.90886707 0.99609055 1.         1.         0.99221263 1.
 1.         0.99823627 1.         0.99481501]"
100,3.7328191591491033,3.8547378170402964,0.027392621052805884,0.00492438204192488,-0.01136824824543971,-0.49565919847283557,2.7576823732894327,"[0.91201109 0.99476705 0.99557752 0.99864056 0.99262179 1.
 0.99732271 0.99496704 1.         0.99828285]"
101,3.7399801576098834,3.8509343647894174,0.02756520848771379,0.002658445398540138,-0.012604985536858009,-0.49883255536708365,2.7651426822714193,"[0.92135598 1.         0.9910336  1.         1.         1.
 1.         0.99499288 0.99122124 1.        ]"
102,3.7471434813122015,3.847118043930842,0.027225089119644646,-0.0003031166620267785,-0.01334372386898821,-0.5019209053777923,2.772618087847636,"[0.92180761 1.         1.         1.         0.99506105 1.
 0.99544952 0.99317921 0.9979034  0.99387641]"
103,3.7542500409132527,3.8431167854259254,0.027267415011507277,0.0027814483211982964,-0.01388217899159126,-0.5043536607071911,2.780204741984939,"[0.93096746 0.99576769 1.         0.99532907 0.99704345 0.99039026
 0.99761145 1.         0.99703956 1.        ]"
104,3.7615092934174355,3.839224193294479,0.027512644639833068,-0.000897845848965176,-0.014724066798113597,-0.5065199786944042,2.787806858022967,"[0.93550164 1.         0.99832865 0.99039225 1.         0.99231194
 0.9986651  0.99509605 0.99520621 0.99446858]"
105,3.7686294100458366,3.8352096829025504,0.028006842401601104,0.0011700238796589926,-0.015608646555204237,-0.5085845643502654,2.7954189501893913,"[0.9330868  0.99338335 1.         0.99622276 1.         0.99217854
 0.99968369 0.99808602 0.99802855 1.        ]"
106,3.7758683072243677,3.831164157289115,0.027756055763324586,0.0013790875306203675,-0.016604412896909698,-0.5102822110043872,2.8031334533395618,"[0.94447343 1.         1.         1.         1.         0.99336478
 0.99637435 1.         0.99161042 0.99574362]"
107,3.783061098169596,3.8271296942104907,0.02705689968889097,0.001394555120145874,-0.01654631992078423,-0.5124784411694231,2.810813449090416,"[0.94894581 0.99392682 1.         0.99283095 0.99862312 0.99267353
 1.         0.99637992 0.99286502 1.        ]"
108,3.790352268932448,3.8230165363309085,0.02751950535054215,0.0017093446734580892,-0.01706863847274339,-0.5135299366788313,2.81861991903134,"[0.94832284 0.99545291 1.         1.         0.99576308 1.
 0.99510768 0.99970557 1.         0.99398737]"
109,3.7976132158445552,3.8189203996986985,0.027346515553534068,0.0016390101483480194,-0.017020339726104415,-0.5150904607131443,2.826397264474598,"[0.95085428 1.         0.99910154 0.9904244  0.9925907  1.
 1.         1.         1.         1.        ]"
110,3.8047623954962932,3.8146919665829246,0.027467371051421715,0.007276390326305747,-0.016699729828846675,-0.5167583720202841,2.8342086206055344,"[0.97031136 0.99949452 0.9975192  0.99649644 0.99384582 0.99510683
 0.99586547 1.         1.         1.        ]"
111,3.811996509892459,3.810678875671641,0.02743433283406117,0.004132644283391836,-0.016184693638733254,-0.518937313841425,2.841911036132701,"[0.96407827 0.99492141 0.99103592 0.99160966 1.         1.
 0.99984309 1.         1.         0.99440566]"
112,3.819325692457767,3.8065678352901267,0.027004961414403193,0.0017582769168646246,-0.015499816725390834,-0.5199387391618654,2.849752732505186,"[0.96949772 1.         1.         0.99823606 1.         0.99555378
 1.         1.         1.         1.        ]"
113,3.8264974040146855,3.8023195026818994,0.026974843301419294,0.00611813828528182,-0.014142871608624772,-0.521785751349857,2.8576025502446485,"[0.96866849 0.99916504 1.         0.99448012 0.99796895 1.
 1.         1.         1.         1.        ]"
114,3.8338528645189873,3.7981706427120185,0.027066365780979793,0.0035848765100686465,-0.0129286005742484,-0.5226730974914656,2.8654962654520597,"[0.98216148 1.         1.         0.99784024 0.9908618  0.99021646
 1.         0.99590992 1.         1.        ]"
115,3.8410694325072323,3.7938973301349987,0.027402768316204775,0.007152828690675142,-0.011560955334516693,-0.5238943651895237,2.8733996668229063,"[0.97854339 1.         0.99507792 1.         1.         0.99157027
 1.         1.         0.99530509 1.        ]"
116,3.8484684922574566,3.7897735787342457,0.02759289013579555,0.002345282087651412,-0.010721079783945864,-0.5244820168693184,2.881308140433747,"[0.99522157 1.         1.         1.         1.         1.
 0.99982415 1.         0.99579471 1.        ]"
117,3.855871411616093,3.7856048488184526,0.02728841069613881,-0.00120945925879992,-0.009465034827852426,-0.5248172732335973,2.889256752528279,"[0.9967833  1.         0.99156928 1.         1.         0.99199406
 1.         0.99576955 0.99297839 1.        ]"
118,3.8632232395871564,3.7812383737055297,0.027243950073564335,0.0022166623566000606,-0.008019650940638485,-0.5248719465048342,2.8973270431303644,"[1.         1.         1.         0.9970238  0.99392557 1.
 0.99307207 0.99509309 0.99535579 0.99982654]"
119,3.87064484976749,3.7770400948784464,0.027362319031878215,-0.0008726397702985944,-0.006313657222754347,-0.5246382220549434,2.9053163156082786,"[0.99969494 1.         1.         1.         1.         0.99841761
 1.         0.99252714 1.         0.99203602]"
120,3.8779780885738657,3.7726871265599313,0.02761360848718224,0.0025411407406106283,-0.004608500702975004,-0.5242949766757323,2.9133699279966843,"[0.9904003  1.         0.99496674 1.         0.99964272 1.
 1.         0.99133742 1.         1.        ]"
121,3.8853626322558625,3.768525274291996,0.027945114091658813,-0.0008873846463031174,-0.002926213169470977,-0.52387392528967,2.921313353028115,"[0.99193317 1.         0.99704554 0.99241524 1.         1.
 1.         0.99818049 1.         0.99099702]"
122,3.8927825775921967,3.7643031058416776,0.027547682806705595,-0.0029171626287150397,-0.0010438782774036196,-0.5240069004266801,2.9293286754110968,"[1.         0.99067246 1.         0.99153381 0.99056448 0.99602746
 1.         1.         0.99244696 0.99812057]"
123,3.9001127498018895,3.759924379230165,0.027356729916768647,0.0015143803438359392,0.001247099459804438,-0.524299525810743,2.937408253669731,"[1.         0.99406534 1.         1.         1.         0.99057499
 1.         1.         1.         0.99540243]"
124,3.907537625468742,3.755722029443574,0.02743334990388301,-0.0013666682007351368,0.0037742741788033734,-0.5247815818648207,2.9454173561150547,"[1.         0.99649914 0.9935122  0.99140911 1.         0.9923192
 1.         1.         0.99461382 0.99094873]"
125,3.9148875116081627,3.751357465541608,0.0276502859742585,0.0020711299603289215,0.006264753807800928,-0.5244098562997609,2.9535042627171477,"[1.         0.99687692 0.99838645 0.99326662 0.9904782  1.
 1.         0.99059636 0.99651772 1.        ]"
126,3.9223390465947934,3.7471556493246405,0.027943607801786088,-0.0013582992438604914,0.00856026357303304,-0.5244478391976248,2.961535932321751,"[0.99231747 1.         1.         0.99708777 1.         0.99628182
 0.99302751 0.9992617  0.99517839 0.99742437]"
127,3.9297654000970663,3.7429156215062123,0.027472242181996075,-0.0031280268615642504,0.011305618442313061,-0.524646115669258,2.9695832015709676,"[1.         0.99660491 1.         0.9928157  1.         0.99773916
 0.99401973 0.99332149 0.9919769  0.99572947]"
128,3.9369933608717163,3.7385998387367594,0.027247603168077266,0.0010267129036489757,0.009095988396181948,-0.5243826613190185,2.977561749052825,"[1.         0.99654999 0.9987611  1.         0.99707812 0.99304745
 0.99057541 0.99196272 1.         0.99384062]"
