steps,x,y,roll,distance_to_obj,lidar,,,
2473,0.856629161744582,3.96841651221894,0.027676318257273,-0.000608563771485,-0.035161423301129,0.717611704165651,5.03362569047134,"[1.         1.         1.         0.88070286 0.7709209  0.776973
 1.         1.         1.         1.        ]"
2474,0.860215692788636,3.97158943588962,0.027321390631398,0.002937781739037,-0.032081480372902,0.749617357576879,5.03035311422562,"[1.         1.         1.         0.89011263 0.76994159 0.76742013
 1.         1.         1.         1.        ]"
2475,0.862975636833663,3.97428781984399,0.027230801158136,0.000333890817167,-0.025833677142871,0.784021819588634,5.02757979487841,"[1.         1.         1.         0.90334453 0.77039507 0.75815703
 1.         1.         1.         1.        ]"
2476,0.865099534842549,3.97643071013568,0.027348733184698,0.004662208295046,-0.015928735801303,0.824847385148622,5.02538023890408,"[1.         1.         1.         0.92085395 0.772896   0.75028132
 0.85527012 1.         1.         1.        ]"
2477,0.866734283983901,3.97828617673127,0.027530549844232,0.002697682292291,-0.004049521892537,0.870123545794458,5.02348180785733,"[0.96722191 1.         1.         0.94618341 0.77860905 0.74355389
 0.82515694 1.         1.         1.        ]"
2478,0.868724875553317,3.9807132625043,0.027520482829915,0.004952615909853,0.00360796736094,0.909727058666567,5.02100313796942,"[0.9324841  1.         1.         0.97949991 0.78768634 0.7393015
 0.80145998 1.         1.         1.        ]"
2479,0.870708320288585,3.98331647920598,0.027812997461724,0.003044363930844,0.010561900993131,0.94040614446711,5.01834931887458,"[0.9063515  1.         1.         1.         0.79665447 0.73615346
 0.78288296 1.         1.         1.        ]"
2480,0.872722982398208,3.98558033328413,0.027472005382564,4.52604543557979E-05,0.007732273275871,0.96496641585535,5.01603469218032,"[0.88843317 1.         1.         1.         0.80403831 0.73372251
 0.77005622 1.         1.         1.        ]"
2481,0.874974786968895,3.98814654301653,0.027883566218971,0.002735944928129,0.004187758572873,0.978216237171244,5.01341264790468,"[0.87531862 1.         1.         1.         0.81064192 0.73225199
 0.76049473 1.         1.         1.        ]"
2482,0.877097574989058,3.99071891359782,0.027727634092805,0.001236265616718,0.001508528355321,0.984336005804058,5.01078856155996,"[0.87022662 1.         1.         1.         0.81253434 0.72991644
 0.75380294 1.         1.         1.        ]"
2483,0.879192242544575,3.9933959522609,0.027383300716505,-0.001527392896048,-0.000522919903926,0.982251102449223,5.00806136195424,"[0.86904834 1.         1.         1.         0.81164633 0.72724206
 0.74903887 1.         1.         1.        ]"
2484,0.881260331242989,3.99615220842141,0.027625865800198,0.000386434076676,-0.002471797321767,0.969373110451965,5.0052564200271,"[0.87251839 1.         1.         1.         0.80718741 0.72388337
 0.74615002 1.         1.         1.        ]"
2485,0.883288825171487,3.9989474590803,0.027534416632108,-0.000122548513156,-0.004127662419395,0.948710976315266,5.00241421869174,"[0.882605   1.         1.         1.         0.79814369 0.71966259
 0.74575598 1.         1.         1.        ]"
2486,0.885138953664402,4.00161165026455,0.027151389523678,-0.002961144475421,-0.004758327879045,0.920380190475922,4.99970790694181,"[0.89775439 1.         1.         1.         0.78638    0.71517735
 0.74751988 1.         1.         1.        ]"
2487,0.887343756741272,4.00432627138981,0.027311225240382,-0.002246573304754,-0.005265642436134,0.885190285531502,4.99694380915687,"[0.9187017  1.         1.         0.98670999 0.77269076 0.71094444
 0.75201464 1.         1.         1.        ]"
2488,0.889830174632867,4.00719252427039,0.027137903288403,-0.003859799201187,-0.006037186008729,0.85223118783237,4.99402281533864,"[0.94701646 1.         1.         0.94924469 0.75754283 0.7068751
 0.75903763 1.         1.         1.        ]"
2489,0.892753653624169,4.01050893819269,0.02747191694214,-0.001908319104425,-0.009500030693412,0.824079590300173,4.99064352911185,"[0.97654476 1.         1.         0.91668909 0.74432711 0.70336807
 0.76729589 1.         1.         1.        ]"
2490,0.896229571077229,4.01427956455319,0.027679839394341,-0.003629465347224,-0.0160042622721,0.801450826608153,4.98680023284979,"[1.         1.         1.         0.88977427 0.73283681 0.69994066
 0.77454996 1.         1.         1.        ]"
2491,0.900099818565075,4.01808644518499,0.026781679891137,-0.00164853931213,-0.023177595210343,0.78143449013809,4.98291508194754,"[1.         1.         1.         0.86786662 0.72280931 0.69648979
 0.77946943 1.         1.         1.        ]"
2492,0.904073117148054,4.02196296116821,0.027660443757548,0.002427155209237,-0.026037191528903,0.776913974573887,4.9789612096134,"[1.         1.         1.         0.84849703 0.71352327 0.69304982
 0.78334706 1.         1.         1.        ]"
2493,0.908139675050312,4.0259442563824,0.027295247386399,0.001585585824831,-0.02884826432257,0.777731786217783,4.97490390459103,"[1.         1.         1.         0.83903102 0.70710422 0.68802735
 0.77925577 1.         1.         1.        ]"
2494,0.912068713636576,4.02979708693953,0.028050510370099,0.001604215198924,-0.030435890704904,0.791843428548988,4.97098067871083,"[1.         1.         1.         0.83274569 0.70160091 0.68243938
 0.7723213  1.         1.         1.        ]"
2495,0.915901249922786,4.03372635995766,0.027905363331648,0.000108471011488,-0.031734886421566,0.812226290318645,4.96698565203725,"[1.         1.         1.         0.83494816 0.69881472 0.67589771
 0.75916444 1.         1.         1.        ]"
2496,0.919358949714637,4.03750121330091,0.027187881057202,0.000258470516547,-0.026235794968586,0.837311768309732,4.96315395559931,"[1.         1.         1.         0.84155782 0.69750235 0.66919548
 0.74360792 1.         1.         1.        ]"
2497,0.922156237478315,4.04060630832725,0.027635277845729,0.000718890031035,-0.017065775360522,0.86987188286821,4.96000458068005,"[1.         1.         1.         0.85194513 0.6974374  0.66282816
 0.72663423 1.         1.         1.        ]"
2498,0.924476575549206,4.04346642281151,0.027404062258124,0.001998741849111,-0.005959839474311,0.906320764854106,4.95710892450808,"[1.         1.         1.         0.87005779 0.70051191 0.6575483
 0.70991347 1.         1.         1.        ]"
2499,0.92630039648247,4.0459732802436,0.027319223409605,-0.002326093224191,0.006791704759412,0.947201234090987,4.95457489312847,"[0.97816171 1.         1.         0.89420231 0.70605308 0.65349601
 0.69440445 1.         1.         1.        ]"
2500,0.928008319526784,4.04803993361041,0.027413122759595,0.000450554615076,0.00726342652962,0.991783392730256,4.95248334688513,"[0.95151715 1.         1.         0.92666253 0.71530747 0.65118236
 0.67986685 1.         1.         1.        ]"
2501,0.929656707422566,4.05057387709424,0.027854672676129,-0.001734302040394,0.004045912948611,1.02970491068974,4.94992597165984,"[0.92544293 1.         1.         0.96944869 0.72875779 0.65117207
 0.66775338 1.         1.         1.        ]"
2502,0.93134231099419,4.05345564761953,0.027625122595387,-0.002072237313508,0.000214392168872,1.06339302865556,4.9470208113901,"[0.90556841 1.         1.         1.         0.74143671 0.6518291
 0.65879543 0.80458897 1.         1.        ]"
2503,0.933020477612973,4.05634114137678,0.027862166551525,0.001396067880246,-0.002813981297294,1.08730338959588,4.94411257627322,"[0.89004977 1.         1.         1.         0.75345235 0.65301679
 0.65119376 0.76417599 1.         1.        ]"
2504,0.934614365914256,4.05920462039363,0.027772465475459,0.000772984437239,-0.005068599997211,1.10401801586868,4.94122801176838,"[0.88072688 1.         1.         1.         0.76166435 0.65332851
 0.64531637 0.74364279 1.         1.        ]"
2505,0.936196046571582,4.06211546589256,0.027379013575023,-0.001694036507847,-0.0069834993271,1.11372254449546,4.93829673234107,"[0.87494756 1.         1.         1.         0.76687201 0.65295769
 0.640634   0.73105929 1.         1.        ]"
2506,0.937756297710039,4.06505256012038,0.027654011062625,-0.000146435564005,-0.00810836446789,1.11353211682815,4.93533995919725,"[0.87235046 1.         1.         1.         0.76856863 0.65157031
 0.63675877 0.72269722 1.         1.        ]"
2507,0.939113076827374,4.06786866202952,0.027607853039902,-0.001108063637199,-0.007774329683262,1.10649805383894,4.93250714671595,"[0.87420499 1.         1.         1.         0.76476032 0.64839556
 0.63365434 0.71897864 1.         1.        ]"
2508,0.940506986594441,4.07064347806461,0.027986816003814,0.001780088536307,-0.007114397864909,1.09013337723716,4.92971552313022,"[0.87868778 1.         1.         1.         0.75755758 0.64431422
 0.63137587 0.71874876 1.         1.        ]"
2509,0.941859683090614,4.07333470382563,0.027827691081443,0.000589228047276,-0.005847385844122,1.06710034163273,4.92700834553578,"[0.88770507 1.         1.         1.         0.74558254 0.63873785
 0.62994509 0.72305872 1.         1.        ]"
2510,0.943363745501199,4.07617777383275,0.027425512858693,-0.002130277837248,-0.004697562585752,1.03808711390969,4.92414794459126,"[0.90011136 1.         1.         1.         0.73107845 0.63261894
 0.62958694 0.73182529 1.         1.        ]"
2511,0.945360694780253,4.07947329060661,0.027642347928888,-0.000311334925389,-0.005672140671243,1.00543661297237,4.92083006732895,"[0.91658551 1.         1.         0.97947401 0.71457686 0.62602101
 0.63017511 0.74764509 1.         1.        ]"
2512,0.947505969713355,4.08284586274836,0.027535955324619,-0.000944676637835,-0.007138294072619,0.973714797519978,4.91743433435634,"[0.93722358 1.         1.         0.93493312 0.69707668 0.61912184
 0.6312179  0.772593   1.         1.        ]"
2513,0.950061247782983,4.08654156095472,0.027951137362612,0.001688896762456,-0.010927497357144,0.946285035980084,4.91371221289956,"[0.95910379 1.         1.         0.89584974 0.68115626 0.61316628
 0.63269475 1.         1.         1.        ]"
2514,0.953188773442053,4.09091822570327,0.027969403723717,-0.000166638024857,-0.018220443982624,0.921616413335077,4.9093049566781,"[0.98048779 1.         1.         0.86381026 0.66731955 0.60760515
 0.63352468 1.         1.         1.        ]"
2515,0.956595425844056,4.09530683924121,0.027337294185218,0.000131184033954,-0.026061098264426,0.902491335481119,4.90488521356532,"[1.         1.         1.         0.83567177 0.65452356 0.60201323
 0.6337434  1.         1.         1.        ]"
2516,0.960050097189544,4.09972664248356,0.027822729116054,-0.000990494389252,-0.030329953882566,0.897505850123492,4.90043620233139,"[1.         1.         1.         0.81344027 0.64393184 0.59669301
 0.63316242 1.         1.         1.        ]"
2517,0.963557793050563,4.10417833336808,0.027682139569054,-0.001234833886472,-0.033975849995763,0.899592919669902,4.89595729412645,"[1.         1.         1.         0.80249041 0.63704232 0.59144529
 0.62879021 1.         1.         1.        ]"
2518,0.966946914116516,4.10845886313703,0.027643116485716,0.004428936493218,-0.033389683920983,0.910515747701054,4.89165280862298,"[1.         1.         1.         0.79685324 0.63189437 0.58618165
 0.62247738 1.         1.         1.        ]"
2519,0.970353844732399,4.11296014014053,0.027703973587469,0.001923110562567,-0.033234116581611,0.930983725211901,4.88712977998103,"[1.         1.         1.         0.79781981 0.6288807  0.58087466
 0.61380288 1.         1.         1.        ]"
2520,0.973352382334116,4.11717664354047,0.02718913384924,0.000302869439653,-0.029011149709477,0.955595440007161,4.88289606953844,"[1.         1.         1.         0.80646306 0.6285155  0.57589256
 0.60370928 1.         1.         1.        ]"
2521,0.975814409321296,4.12066378555625,0.02776669096124,-0.000367694700364,-0.021430382471541,0.98711458415963,4.8793961548924,"[1.         1.         1.         0.81971307 0.63009116 0.57152054
 0.59345358 0.75099109 1.         1.        ]"
2522,0.978126943950294,4.12428062184882,0.027660074760243,-0.000328960674887,-0.013696510576565,1.02472713139473,4.8757684404676,"[0.98367508 1.         1.         0.84172336 0.63514952 0.56855999
 0.58328707 0.70823458 1.         1.        ]"
2523,0.980017088078565,4.12769600094021,0.026875188682642,0.00055665856292,-0.00435687101224,1.06575406746395,4.87234497711552,"[0.96383866 1.         1.         0.87281567 0.6433546  0.56690837
 0.57308938 0.67669277 1.         1.        ]"
2524,0.981996995722704,4.13140791847419,0.026903048956337,-0.000408046981659,0.002956367673868,1.09775881114658,4.868625367027,"[0.94403716 1.         1.         0.91383147 0.65474887 0.56703255
 0.56389627 0.65051435 1.         1.        ]"
2525,0.984175068381288,4.13557543607257,0.026775350553446,0.00282505822934,0.001769276046683,1.12646567252769,4.86445030466971,"[0.93070818 1.         1.         0.94858848 0.66366643 0.5667901
 0.55661944 0.63115657 1.         1.        ]"
2526,0.986181706908488,4.13972198686171,0.026786982493616,-8.76956593961631E-06,0.001709498831045,1.14704973269332,4.86029765654527,"[0.92029759 1.         1.         0.98250416 0.67192561 0.5665074
 0.55040155 0.61566557 1.         1.        ]"
2527,0.988186995811474,4.14390533754416,0.027234005360685,0.001556351188453,0.001666800933034,1.15890379623842,4.85610903067467,"[0.91368135 1.         1.         1.         0.67717529 0.56555163
 0.54522661 0.60396071 1.         1.        ]"
2528,0.990173477127462,4.1481314673622,0.027243957380579,0.001273003909569,0.002243007756408,1.16449108443495,4.85187848348994,"[0.91120084 1.         1.         1.         0.678043   0.563147
 0.54047312 0.5952931  1.         1.        ]"
2529,0.992109328822777,4.15239971507447,0.02689025388022,-0.001547333976413,0.003746264598443,1.16366426116925,4.84760670693299,"[0.91116484 1.         1.         1.         0.67566387 0.55969088
 0.53600114 0.58866878 1.         1.        ]"
2530,0.994015936453909,4.15665470625421,0.02706873112403,-0.000428056334566,0.004914670621689,1.1541661169488,4.84334899046785,"[0.91345073 1.         1.         1.         0.66992114 0.55514374
 0.53178012 0.58401236 1.         1.        ]"
2531,0.995659349787823,4.16063226155484,0.026938125796227,-0.001929315325555,0.003669821172119,1.13914752256116,4.8393696851086,"[0.91935888 1.         1.         0.98713101 0.6596451  0.54907516
 0.52782285 0.58192255 1.         1.        ]"
2532,0.997412854747429,4.1644654579689,0.027256979365072,0.00045924643385,0.003127204719595,1.11506798109844,4.83553523412832,"[0.92721807 1.         1.         0.95655783 0.64758216 0.54280135
 0.524711   0.58222148 1.         1.        ]"
